ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
317	Harvard	Spider	white3.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	4.989893	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Ugly	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	3.982298	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	War	white3.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	3.327207	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Corpse	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.627072	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Corpse	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	4.176944	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.193276	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Trash	white3.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.530106	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Trash	white3.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.022622	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	War	white3.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	4.981025	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Trash	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	5.745085	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Pain	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.384584	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.737767	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hell	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	3.970068	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	War	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	3.410423	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Corpse	white3.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	4.491594	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Spider	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	4.210574	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Corpse	white3.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	4.048046	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Trash	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.310169	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Trash	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	5.678094	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.596611	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hell	white3.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	3.953823	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Death	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	6.549928	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.641140	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	4.607108	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Pain	white3.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	3.715965	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Corpse	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.167732	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Stink	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	2.452464	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Spider	white3.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.115116	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Corpse	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	3.039100	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Stink	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	2.009688	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Stink	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	False	5.807705	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Stink	white3.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	4.636699	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Ugly	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	11.133525	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Spider	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	4.844155	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	10.084721	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Stink	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	9.273845	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Spider	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	False	6.618473	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Death	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	7.719088	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hell	white3.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	11.537467	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hell	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	False	16.266108	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Pain	white3.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	8.905544	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hell	white3.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	22.665293	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Death	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	30.982870	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Hurt	white3.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	6.921583	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	War	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.141535	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	War	white3.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.606454	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Pain	white3.bmp	Bob	helps his neighbors with yardwork	pos	u	False	2.348275	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Ugly	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.053063	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Spider	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.671728	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	Death	white3.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	4.815303	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
